4030,5.05778,1801979802,0.352713
4031,5.05801,1025202362,0.352785
4032,5.05836,719885386,0.352848
4033,5.05844,1804289383,0.35293
4034,5.05847,846930886,0.353015
4035,5.0587,1189641421,0.353087
4036,5.05902,35005211,0.353152
4037,5.05957,596516649,0.353201
4038,5.0597,521595368,0.35328
4039,5.05972,1369133069,0.353366
4040,5.05995,233665123,0.353437
4041,5.10057,1714636915,0.350709
4042,5.10135,1365180540,0.350742
4043,5.1015,1540383426,0.350819
4044,5.10171,294702567,0.350891
4045,5.10325,336465782,0.350872
4046,5.10359,628175011,0.350935
4047,5.10384,1681692777,0.351004
4048,5.10386,304089172,0.35109
4049,5.10414,2145174067,0.351157
4050,5.10442,2089018456,0.351225
4051,5.1045,1303455736,0.351306
4052,5.10451,1059961393,0.351392
4053,5.10474,2044897763,0.351463
4054,5.10478,1957747793,0.351547
4055,5.1048,424238335,0.351632
4056,5.1051,1125898167,0.351699
4057,5.10582,783368690,0.351736
4058,5.10623,635723058,0.351794
4059,5.10624,468703135,0.35188
4060,5.10634,861021530,0.35196
4061,5.10648,1649760492,0.352037
4062,5.10653,278722862,0.35212
4063,5.10663,1315634022,0.3522
4064,5.10675,1101513929,0.352278
4065,5.10679,1350490027,0.352362
4066,5.10689,1656478042,0.352442
4067,5.10737,1967513926,0.352496
4068,5.10751,1726956429,0.352573
4069,5.10759,1102520059,0.352654
4070,5.10778,1801979802,0.352727
4071,5.10801,1025202362,0.352798
4072,5.10836,719885386,0.35286
4073,5.10844,1804289383,0.352941
4074,5.10847,846930886,0.353026
4075,5.1087,1189641421,0.353097
4076,5.10902,35005211,0.353161
4077,5.10957,596516649,0.35321
4078,5.1097,521595368,0.353288
4079,5.10972,1369133069,0.353373
4080,5.10995,233665123,0.353444
4081,5.15057,1714636915,0.350742
4082,5.15135,1365180540,0.350775
4083,5.1515,1540383426,0.350851
4084,5.15171,294702567,0.350923
4085,5.15325,336465782,0.350903
4086,5.15359,628175011,0.350966
4087,5.15384,1681692777,0.351035
4088,5.15386,304089172,0.351119
4089,5.15414,2145174067,0.351186
4090,5.15442,2089018456,0.351253
4091,5.1545,1303455736,0.351334
4092,5.15451,1059961393,0.351419
4093,5.15474,2044897763,0.351489
4094,5.15478,1957747793,0.351572
4095,5.1548,424238335,0.351657
4096,5.1551,1125898167,0.351722
4097,5.15582,783368690,0.351759
4098,5.15623,635723058,0.351817
4099,5.15624,468703135,0.351902
4100,5.15634,861021530,0.351981
4101,5.15648,1649760492,0.352057
4102,5.15653,278722862,0.35214
4103,5.15663,1315634022,0.352219
4104,5.15675,1101513929,0.352296
4105,5.15679,1350490027,0.35238
4106,5.15689,1656478042,0.352459
4107,5.15737,1967513926,0.352512
4108,5.15751,1726956429,0.352588
4109,5.15759,1102520059,0.352668
4110,5.15778,1801979802,0.352741
4111,5.15801,1025202362,0.352811
4112,5.15836,719885386,0.352873
4113,5.15844,1804289383,0.352953
4114,5.15847,846930886,0.353037
4115,5.1587,1189641421,0.353107
4116,5.15902,35005211,0.353171
4117,5.15957,596516649,0.353219
4118,5.1597,521595368,0.353296
4119,5.15972,1369133069,0.35338
4120,5.15995,233665123,0.35345
4121,5.20057,1714636915,0.350775
4122,5.20135,1365180540,0.350807
4123,5.2015,1540383426,0.350883
4124,5.20171,294702567,0.350953
4125,5.20325,336465782,0.350934
4126,5.20359,628175011,0.350996
4127,5.20384,1681692777,0.351065
4128,5.20386,304089172,0.351148
4129,5.20414,2145174067,0.351214
4130,5.20442,2089018456,0.351281
4131,5.2045,1303455736,0.351361
4132,5.20451,1059961393,0.351445
4133,5.20474,2044897763,0.351515
4134,5.20478,1957747793,0.351597
4135,5.2048,424238335,0.351681
4136,5.2051,1125898167,0.351746
4137,5.20582,783368690,0.351782
4138,5.20623,635723058,0.351839
4139,5.20624,468703135,0.351924
4140,5.20634,861021530,0.352001
4141,5.20648,1649760492,0.352077
4142,5.20653,278722862,0.352159
4143,5.20663,1315634022,0.352237
4144,5.20675,1101513929,0.352314
4145,5.20679,1350490027,0.352396
4146,5.20689,1656478042,0.352475
4147,5.20737,1967513926,0.352527
4148,5.20751,1726956429,0.352603
4149,5.20759,1102520059,0.352682
4150,5.20778,1801979802,0.352754
4151,5.20801,1025202362,0.352824
4152,5.20836,719885386,0.352885
4153,5.20844,1804289383,0.352964
4154,5.20847,846930886,0.353047
4155,5.2087,1189641421,0.353117
4156,5.20902,35005211,0.35318
4157,5.20957,596516649,0.353228
4158,5.2097,521595368,0.353304
4159,5.20972,1369133069,0.353388
4160,5.20995,233665123,0.353457
4161,5.25057,1714636915,0.350807
4162,5.25135,1365180540,0.350839
4163,5.2515,1540383426,0.350914
4164,5.25171,294702567,0.350984
4165,5.25325,336465782,0.350965
4166,5.25359,628175011,0.351026
4167,5.25384,1681692777,0.351094
4168,5.25386,304089172,0.351177
4169,5.25414,2145174067,0.351242
4170,5.25442,2089018456,0.351308
4171,5.2545,1303455736,0.351387
4172,5.25451,1059961393,0.35147
4173,5.25474,2044897763,0.35154
4174,5.25478,1957747793,0.351621
4175,5.2548,424238335,0.351704
4176,5.2551,1125898167,0.351768
4177,5.25582,783368690,0.351804
4178,5.25623,635723058,0.351861
4179,5.25624,468703135,0.351945
4180,5.25634,861021530,0.352022
4181,5.25648,1649760492,0.352097
4182,5.25653,278722862,0.352178
4183,5.25663,1315634022,0.352255
4184,5.25675,1101513929,0.352331
4185,5.25679,1350490027,0.352413
4186,5.25689,1656478042,0.352491
4187,5.25737,1967513926,0.352542
4188,5.25751,1726956429,0.352617
4189,5.25759,1102520059,0.352696
4190,5.25778,1801979802,0.352767
4191,5.25801,1025202362,0.352836
4192,5.25836,719885386,0.352897
4193,5.25844,1804289383,0.352975
4194,5.25847,846930886,0.353058
4195,5.2587,1189641421,0.353127
4196,5.25902,35005211,0.353189
4197,5.25957,596516649,0.353236
4198,5.2597,521595368,0.353312
4199,5.25972,1369133069,0.353395
4200,5.25995,233665123,0.353463
4201,5.30057,1714636915,0.350838
4202,5.30135,1365180540,0.35087
4203,5.3015,1540383426,0.350944
4204,5.30171,294702567,0.351013
4205,5.30325,336465782,0.350995
4206,5.30359,628175011,0.351056
4207,5.30384,1681692777,0.351122
4208,5.30386,304089172,0.351205
4209,5.30414,2145174067,0.35127
4210,5.30442,2089018456,0.351335
4211,5.3045,1303455736,0.351413
4212,5.30451,1059961393,0.351496
4213,5.30474,2044897763,0.351564
4214,5.30478,1957747793,0.351645
4215,5.3048,424238335,0.351727
4216,5.3051,1125898167,0.351791
4217,5.30582,783368690,0.351826
4218,5.30623,635723058,0.351882
4219,5.30624,468703135,0.351965
4220,5.30634,861021530,0.352042
4221,5.30648,1649760492,0.352116
4222,5.30653,278722862,0.352196
4223,5.30663,1315634022,0.352273
4224,5.30675,1101513929,0.352348
4225,5.30679,1350490027,0.352429
4226,5.30689,1656478042,0.352506
4227,5.30737,1967513926,0.352557
4228,5.30751,1726956429,0.352632
4229,5.30759,1102520059,0.35271
4230,5.30778,1801979802,0.35278
4231,5.30801,1025202362,0.352848
4232,5.30836,719885386,0.352908
4233,5.30844,1804289383,0.352986
4234,5.30847,846930886,0.353068
4235,5.3087,1189641421,0.353136
4236,5.30902,35005211,0.353198
4237,5.30957,596516649,0.353245
4238,5.3097,521595368,0.35332
4239,5.30972,1369133069,0.353402
4240,5.30995,233665123,0.35347
4241,5.35057,1714636915,0.350869
4242,5.35135,1365180540,0.3509
4243,5.3515,1540383426,0.350974
4244,5.35171,294702567,0.351042
4245,5.35325,336465782,0.351024
4246,5.35359,628175011,0.351084
4247,5.35384,1681692777,0.351151
4248,5.35386,304089172,0.351232
4249,5.35414,2145174067,0.351296
4250,5.35442,2089018456,0.351361
4251,5.3545,1303455736,0.351438
4252,5.35451,1059961393,0.35152
4253,5.35474,2044897763,0.351588
4254,5.35478,1957747793,0.351668
4255,5.3548,424238335,0.351749
4256,5.3551,1125898167,0.351812
4257,5.35582,783368690,0.351848
4258,5.35623,635723058,0.351903
4259,5.35624,468703135,0.351986
4260,5.35634,861021530,0.352061
4261,5.35648,1649760492,0.352135
4262,5.35653,278722862,0.352214
4263,5.35663,1315634022,0.35229
4264,5.35675,1101513929,0.352365
4265,5.35679,1350490027,0.352445
4266,5.35689,1656478042,0.352521
4267,5.35737,1967513926,0.352572
4268,5.35751,1726956429,0.352646
4269,5.35759,1102520059,0.352723
4270,5.35778,1801979802,0.352793
4271,5.35801,1025202362,0.35286
4272,5.35836,719885386,0.35292
4273,5.35844,1804289383,0.352997
4274,5.35847,846930886,0.353078
4275,5.3587,1189641421,0.353145
4276,5.35902,35005211,0.353207
4277,5.35957,596516649,0.353253
4278,5.3597,521595368,0.353327
4279,5.35972,1369133069,0.353409
4280,5.35995,233665123,0.353476
4281,5.40057,1714636915,0.350899
4282,5.40135,1365180540,0.35093
4283,5.4015,1540383426,0.351003
4284,5.40171,294702567,0.351071
4285,5.40325,336465782,0.351053
4286,5.40359,628175011,0.351112
4287,5.40384,1681692777,0.351178
4288,5.40386,304089172,0.351259
4289,5.40414,2145174067,0.351323
4290,5.40442,2089018456,0.351387
4291,5.4045,1303455736,0.351463
4292,5.40451,1059961393,0.351544
4293,5.40474,2044897763,0.351612
4294,5.40478,1957747793,0.351691
4295,5.4048,424238335,0.351771
4296,5.4051,1125898167,0.351834
4297,5.40582,783368690,0.351869
4298,5.40623,635723058,0.351924
4299,5.40624,468703135,0.352005
4300,5.40634,861021530,0.35208
4301,5.40648,1649760492,0.352153
4302,5.40653,278722862,0.352232
4303,5.40663,1315634022,0.352308
4304,5.40675,1101513929,0.352381
4305,5.40679,1350490027,0.352461
4306,5.40689,1656478042,0.352536
4307,5.40737,1967513926,0.352586
4308,5.40751,1726956429,0.352659
4309,5.40759,1102520059,0.352736
4310,5.40778,1801979802,0.352805
4311,5.40801,1025202362,0.352872
4312,5.40836,719885386,0.352931
4313,5.40844,1804289383,0.353008
4314,5.40847,846930886,0.353087
4315,5.4087,1189641421,0.353154
4316,5.40902,35005211,0.353215
4317,5.40957,596516649,0.353261
4318,5.4097,521595368,0.353335
4319,5.40972,1369133069,0.353415
4320,5.40995,233665123,0.353482
4321,5.45057,1714636915,0.350929
4322,5.45135,1365180540,0.35096
4323,5.4515,1540383426,0.351032
4324,5.45171,294702567,0.351099
4325,5.45325,336465782,0.351081
4326,5.45359,628175011,0.35114
4327,5.45384,1681692777,0.351205
4328,5.45386,304089172,0.351285
4329,5.45414,2145174067,0.351348
4330,5.45442,2089018456,0.351412
4331,5.4545,1303455736,0.351488
4332,5.45451,1059961393,0.351568
4333,5.45474,2044897763,0.351635
4334,5.45478,1957747793,0.351713
4335,5.4548,424238335,0.351793
4336,5.4551,1125898167,0.351855
4337,5.45582,783368690,0.351889
4338,5.45623,635723058,0.351944
4339,5.45624,468703135,0.352025
4340,5.45634,861021530,0.352099
4341,5.45648,1649760492,0.352171
4342,5.45653,278722862,0.352249
4343,5.45663,1315634022,0.352324
4344,5.45675,1101513929,0.352397
4345,5.45679,1350490027,0.352476
4346,5.45689,1656478042,0.352551
4347,5.45737,1967513926,0.352601
4348,5.45751,1726956429,0.352673
4349,5.45759,1102520059,0.352749
4350,5.45778,1801979802,0.352817
4351,5.45801,1025202362,0.352884
4352,5.45836,719885386,0.352942
4353,5.45844,1804289383,0.353018
4354,5.45847,846930886,0.353097
4355,5.4587,1189641421,0.353163
4356,5.45902,35005211,0.353224
4357,5.45957,596516649,0.353269
4358,5.4597,521595368,0.353342
4359,5.45972,1369133069,0.353422
4360,5.45995,233665123,0.353488
4361,5.50057,1714636915,0.350958
4362,5.50135,1365180540,0.350989
4363,5.5015,1540383426,0.35106
4364,5.50171,294702567,0.351127
4365,5.50325,336465782,0.351109
4366,5.50359,628175011,0.351167
4367,5.50384,1681692777,0.351232
4368,5.50386,304089172,0.351311
4369,5.50414,2145174067,0.351374
4370,5.50442,2089018456,0.351437
4371,5.5045,1303455736,0.351512
4372,5.50451,1059961393,0.351591
4373,5.50474,2044897763,0.351657
4374,5.50478,1957747793,0.351735
4375,5.5048,424238335,0.351814
4376,5.5051,1125898167,0.351876
4377,5.50582,783368690,0.35191
4378,5.50623,635723058,0.351964
4379,5.50624,468703135,0.352044
4380,5.50634,861021530,0.352118
4381,5.50648,1649760492,0.352189
4382,5.50653,278722862,0.352267
4383,5.50663,1315634022,0.352341
4384,5.50675,1101513929,0.352413
4385,5.50679,1350490027,0.352491
4386,5.50689,1656478042,0.352565
4387,5.50737,1967513926,0.352615
4388,5.50751,1726956429,0.352686
4389,5.50759,1102520059,0.352761
4390,5.50778,1801979802,0.352829
4391,5.50801,1025202362,0.352895
4392,5.50836,719885386,0.352953
4393,5.50844,1804289383,0.353028
4394,5.50847,846930886,0.353106
4395,5.5087,1189641421,0.353172
4396,5.50902,35005211,0.353232
4397,5.50957,596516649,0.353277
4398,5.5097,521595368,0.353349
4399,5.50972,1369133069,0.353428
4400,5.50995,233665123,0.353494
4401,5.55057,1714636915,0.350987
4402,5.55135,1365180540,0.351017
4403,5.5515,1540383426,0.351088
4404,5.55171,294702567,0.351154
4405,5.55325,336465782,0.351136
4406,5.55359,628175011,0.351194
4407,5.55384,1681692777,0.351258
4408,5.55386,304089172,0.351336
4409,5.55414,2145174067,0.351398
4410,5.55442,2089018456,0.351461
4411,5.5545,1303455736,0.351535
4412,5.55451,1059961393,0.351614
4413,5.55474,2044897763,0.35168
4414,5.55478,1957747793,0.351757
4415,5.5548,424238335,0.351835
4416,5.5551,1125898167,0.351896
4417,5.55582,783368690,0.35193
4418,5.55623,635723058,0.351984
4419,5.55624,468703135,0.352063
4420,5.55634,861021530,0.352136
4421,5.55648,1649760492,0.352207
4422,5.55653,278722862,0.352283
4423,5.55663,1315634022,0.352357
4424,5.55675,1101513929,0.352429
4425,5.55679,1350490027,0.352506
4426,5.55689,1656478042,0.352579
4427,5.55737,1967513926,0.352628
4428,5.55751,1726956429,0.352699
4429,5.55759,1102520059,0.352774
4430,5.55778,1801979802,0.352841
4431,5.55801,1025202362,0.352906
4432,5.55836,719885386,0.352964
4433,5.55844,1804289383,0.353038
4434,5.55847,846930886,0.353116
4435,5.5587,1189641421,0.353181
4436,5.55902,35005211,0.35324
4437,5.55957,596516649,0.353285
4438,5.5597,521595368,0.353356
4439,5.55972,1369133069,0.353435
4440,5.55995,233665123,0.353499
4441,5.60057,1714636915,0.351015
4442,5.60135,1365180540,0.351045
4443,5.6015,1540383426,0.351115
4444,5.60171,294702567,0.35118
4445,5.60325,336465782,0.351163
4446,5.60359,628175011,0.35122
4447,5.60384,1681692777,0.351284
4448,5.60386,304089172,0.351361
4449,5.60414,2145174067,0.351423
4450,5.60442,2089018456,0.351485
4451,5.6045,1303455736,0.351558
4452,5.60451,1059961393,0.351637
4453,5.60474,2044897763,0.351702
4454,5.60478,1957747793,0.351778
4455,5.6048,424238335,0.351856
4456,5.6051,1125898167,0.351916
4457,5.60582,783368690,0.351949
4458,5.60623,635723058,0.352003
4459,5.60624,468703135,0.352081
4460,5.60634,861021530,0.352154
4461,5.60648,1649760492,0.352224
4462,5.60653,278722862,0.3523
4463,5.60663,1315634022,0.352373
4464,5.60675,1101513929,0.352444
4465,5.60679,1350490027,0.35252
4466,5.60689,1656478042,0.352593
4467,5.60737,1967513926,0.352642
4468,5.60751,1726956429,0.352712
4469,5.60759,1102520059,0.352786
4470,5.60778,1801979802,0.352852
4471,5.60801,1025202362,0.352917
4472,5.60836,719885386,0.352974
4473,5.60844,1804289383,0.353048
4474,5.60847,846930886,0.353125
4475,5.6087,1189641421,0.353189
4476,5.60902,35005211,0.353248
4477,5.60957,596516649,0.353292
4478,5.6097,521595368,0.353363
4479,5.60972,1369133069,0.353441
4480,5.60995,233665123,0.353505
4481,5.65057,1714636915,0.351043
4482,5.65135,1365180540,0.351072
4483,5.6515,1540383426,0.351141
4484,5.65171,294702567,0.351207
4485,5.65325,336465782,0.351189
4486,5.65359,628175011,0.351246
4487,5.65384,1681692777,0.351309
4488,5.65386,304089172,0.351386
4489,5.65414,2145174067,0.351447
4490,5.65442,2089018456,0.351508
4491,5.6545,1303455736,0.351581
4492,5.65451,1059961393,0.351659
4493,5.65474,2044897763,0.351723
4494,5.65478,1957747793,0.351799
4495,5.6548,424238335,0.351876
4496,5.6551,1125898167,0.351936
4497,5.65582,783368690,0.351969
4498,5.65623,635723058,0.352022
4499,5.65624,468703135,0.352099
4500,5.65634,861021530,0.352171
4501,5.65648,1649760492,0.352241
4502,5.65653,278722862,0.352316
4503,5.65663,1315634022,0.352388
4504,5.65675,1101513929,0.352459
4505,5.65679,1350490027,0.352535
4506,5.65689,1656478042,0.352607
4507,5.65737,1967513926,0.352655
4508,5.65751,1726956429,0.352725
4509,5.65759,1102520059,0.352798
4510,5.65778,1801979802,0.352864
4511,5.65801,1025202362,0.352928
4512,5.65836,719885386,0.352984
4513,5.65844,1804289383,0.353057
4514,5.65847,846930886,0.353134
4515,5.6587,1189641421,0.353198
4516,5.65902,35005211,0.353256
4517,5.65957,596516649,0.3533
4518,5.6597,521595368,0.35337
4519,5.65972,1369133069,0.353447
4520,5.65995,233665123,0.353511
4521,5.70057,1714636915,0.35107
4522,5.70135,1365180540,0.351099
4523,5.7015,1540383426,0.351168
4524,5.70171,294702567,0.351232
4525,5.70325,336465782,0.351215
4526,5.70359,628175011,0.351271
4527,5.70384,1681692777,0.351334
4528,5.70386,304089172,0.35141
4529,5.70414,2145174067,0.35147
4530,5.70442,2089018456,0.351531
4531,5.7045,1303455736,0.351604
4532,5.70451,1059961393,0.35168
4533,5.70474,2044897763,0.351744
4534,5.70478,1957747793,0.351819
4535,5.7048,424238335,0.351895
4536,5.7051,1125898167,0.351955
4537,5.70582,783368690,0.351988
4538,5.70623,635723058,0.35204
4539,5.70624,468703135,0.352117
4540,5.70634,861021530,0.352188
4541,5.70648,1649760492,0.352257
4542,5.70653,278722862,0.352332
4543,5.70663,1315634022,0.352403
4544,5.70675,1101513929,0.352474
4545,5.70679,1350490027,0.352549
4546,5.70689,1656478042,0.35262
4547,5.70737,1967513926,0.352668
4548,5.70751,1726956429,0.352737
4549,5.70759,1102520059,0.35281
4550,5.70778,1801979802,0.352875
4551,5.70801,1025202362,0.352938
4552,5.70836,719885386,0.352994
4553,5.70844,1804289383,0.353067
4554,5.70847,846930886,0.353142
4555,5.7087,1189641421,0.353206
4556,5.70902,35005211,0.353263
4557,5.70957,596516649,0.353307
4558,5.7097,521595368,0.353377
4559,5.70972,1369133069,0.353453
4560,5.70995,233665123,0.353516
4561,5.75057,1714636915,0.351096
4562,5.75135,1365180540,0.351125
4563,5.7515,1540383426,0.351193
4564,5.75171,294702567,0.351257
4565,5.75325,336465782,0.35124
4566,5.75359,628175011,0.351296
4567,5.75384,1681692777,0.351358
4568,5.75386,304089172,0.351434
4569,5.75414,2145174067,0.351493
4570,5.75442,2089018456,0.351554
4571,5.7545,1303455736,0.351626
4572,5.75451,1059961393,0.351702
4573,5.75474,2044897763,0.351765
4574,5.75478,1957747793,0.351839
4575,5.7548,424238335,0.351915
4576,5.7551,1125898167,0.351974
4577,5.75582,783368690,0.352006
4578,5.75623,635723058,0.352058
4579,5.75624,468703135,0.352135
4580,5.75634,861021530,0.352205
4581,5.75648,1649760492,0.352274
4582,5.75653,278722862,0.352348
4583,5.75663,1315634022,0.352419
4584,5.75675,1101513929,0.352488
4585,5.75679,1350490027,0.352562
4586,5.75689,1656478042,0.352633
4587,5.75737,1967513926,0.352681
4588,5.75751,1726956429,0.352749
4589,5.75759,1102520059,0.352821
4590,5.75778,1801979802,0.352886
4591,5.75801,1025202362,0.352949
4592,5.75836,719885386,0.353004
4593,5.75844,1804289383,0.353076
4594,5.75847,846930886,0.353151
4595,5.7587,1189641421,0.353214
4596,5.75902,35005211,0.353271
4597,5.75957,596516649,0.353314
4598,5.7597,521595368,0.353383
4599,5.75972,1369133069,0.353459
4600,5.75995,233665123,0.353521
4601,5.80057,1714636915,0.351122
4602,5.80135,1365180540,0.351151
4603,5.8015,1540383426,0.351219
4604,5.80171,294702567,0.351282
4605,5.80325,336465782,0.351265
4606,5.80359,628175011,0.351321
4607,5.80384,1681692777,0.351382
4608,5.80386,304089172,0.351457
4609,5.80414,2145174067,0.351516
4610,5.80442,2089018456,0.351576
4611,5.8045,1303455736,0.351647
4612,5.80451,1059961393,0.351723
4613,5.80474,2044897763,0.351785
4614,5.80478,1957747793,0.351859
4615,5.8048,424238335,0.351934
4616,5.8051,1125898167,0.351992
4617,5.80582,783368690,0.352025
4618,5.80623,635723058,0.352076
4619,5.80624,468703135,0.352152
4620,5.80634,861021530,0.352222
4621,5.80648,1649760492,0.35229
4622,5.80653,278722862,0.352363
4623,5.80663,1315634022,0.352433
4624,5.80675,1101513929,0.352502
4625,5.80679,1350490027,0.352576
4626,5.80689,1656478042,0.352646
4627,5.80737,1967513926,0.352693
4628,5.80751,1726956429,0.352761
4629,5.80759,1102520059,0.352832
4630,5.80778,1801979802,0.352897
4631,5.80801,1025202362,0.352959
4632,5.80836,719885386,0.353014
4633,5.80844,1804289383,0.353085
4634,5.80847,846930886,0.35316
4635,5.8087,1189641421,0.353222
4636,5.80902,35005211,0.353278
4637,5.80957,596516649,0.353321
4638,5.8097,521595368,0.35339
4639,5.80972,1369133069,0.353465
4640,5.80995,233665123,0.353527
4641,5.85057,1714636915,0.351148
4642,5.85135,1365180540,0.351177
4643,5.8515,1540383426,0.351244
4644,5.85171,294702567,0.351307
4645,5.85325,336465782,0.35129
4646,5.85359,628175011,0.351345
4647,5.85384,1681692777,0.351405
4648,5.85386,304089172,0.35148
4649,5.85414,2145174067,0.351539
4650,5.85442,2089018456,0.351598
4651,5.8545,1303455736,0.351668
4652,5.85451,1059961393,0.351743
4653,5.85474,2044897763,0.351805
4654,5.85478,1957747793,0.351879
4655,5.8548,424238335,0.351953
4656,5.8551,1125898167,0.352011
4657,5.85582,783368690,0.352043
4658,5.85623,635723058,0.352094
4659,5.85624,468703135,0.352169
4660,5.85634,861021530,0.352238
4661,5.85648,1649760492,0.352305
4662,5.85653,278722862,0.352378
4663,5.85663,1315634022,0.352448
4664,5.85675,1101513929,0.352516
4665,5.85679,1350490027,0.352589
4666,5.85689,1656478042,0.352659
4667,5.85737,1967513926,0.352705
4668,5.85751,1726956429,0.352773
4669,5.85759,1102520059,0.352843
4670,5.85778,1801979802,0.352907
4671,5.85801,1025202362,0.352969
4672,5.85836,719885386,0.353023
4673,5.85844,1804289383,0.353094
4674,5.85847,846930886,0.353168
4675,5.8587,1189641421,0.35323
4676,5.85902,35005211,0.353286
4677,5.85957,596516649,0.353328
4678,5.8597,521595368,0.353396
4679,5.85972,1369133069,0.35347
4680,5.85995,233665123,0.353532
4681,5.90057,1714636915,0.351173
4682,5.90135,1365180540,0.351202
4683,5.9015,1540383426,0.351268
4684,5.90171,294702567,0.351331
4685,5.90325,336465782,0.351314
4686,5.90359,628175011,0.351368
4687,5.90384,1681692777,0.351428
4688,5.90386,304089172,0.351502
4689,5.90414,2145174067,0.351561
4690,5.90442,2089018456,0.351619
4691,5.9045,1303455736,0.351689
4692,5.90451,1059961393,0.351764
4693,5.90474,2044897763,0.351825
4694,5.90478,1957747793,0.351898
4695,5.9048,424238335,0.351971
4696,5.9051,1125898167,0.352029
4697,5.90582,783368690,0.35206
4698,5.90623,635723058,0.352111
4699,5.90624,468703135,0.352186
4700,5.90634,861021530,0.352254
4701,5.90648,1649760492,0.352321
4702,5.90653,278722862,0.352393
4703,5.90663,1315634022,0.352462
4704,5.90675,1101513929,0.35253
4705,5.90679,1350490027,0.352602
4706,5.90689,1656478042,0.352671
4707,5.90737,1967513926,0.352717
4708,5.90751,1726956429,0.352784
4709,5.90759,1102520059,0.352854
4710,5.90778,1801979802,0.352917
4711,5.90801,1025202362,0.352979
4712,5.90836,719885386,0.353033
4713,5.90844,1804289383,0.353103
4714,5.90847,846930886,0.353176
4715,5.9087,1189641421,0.353237
4716,5.90902,35005211,0.353293
4717,5.90957,596516649,0.353335
4718,5.9097,521595368,0.353402
4719,5.90972,1369133069,0.353476
4720,5.90995,233665123,0.353537
