501,1804289383,1714636915,0.0610047,1.5708,53.5087,3.75699,33
502,1804289383,1656478042,0.0610047,1.5708,53.5087,3.75699,33
503,1804289383,1957747793,0.0610048,1.5708,53.5087,3.75699,33
504,1804289383,424238335,0.0610048,1.5708,53.5087,3.75699,33
505,1804289383,719885386,0.0610048,1.5708,53.5087,3.75699,33
506,1804289383,1649760492,0.0610048,1.5708,53.5087,3.75699,33
507,1804289383,596516649,0.0610048,1.5708,53.5087,3.75699,33
508,336465782,846930886,0.0616717,0,0,0,5
509,336465782,1303455736,0.0616717,0,0,0,5
510,336465782,35005211,0.0616717,0,0,0,5
511,336465782,521595368,0.0616717,0,0,0,5
512,336465782,294702567,0.0616717,0,0,0,5
513,336465782,1726956429,0.0616717,0,0,0,5
514,336465782,861021530,0.0616717,0,0,0,5
515,336465782,278722862,0.0616717,0,0,0,5
516,336465782,233665123,0.0616717,0,0,0,5
517,336465782,2145174067,0.0616717,0,0,0,5
518,861021530,846930886,0.0623517,0,0,0,20
519,861021530,1303455736,0.0623517,0,0,0,20
520,861021530,35005211,0.0623517,0,0,0,20
521,861021530,521595368,0.0623517,0,0,0,20
522,861021530,294702567,0.0623517,0,0,0,20
523,861021530,1726956429,0.0623517,0,0,0,20
524,861021530,336465782,0.0623517,0,0,0,20
525,861021530,278722862,0.0623517,0,0,0,20
526,861021530,233665123,0.0623517,0,0,0,20
527,861021530,2145174067,0.0623517,0,0,0,20
528,861021530,1681692777,0.0623517,0,0,0,20
529,861021530,468703135,0.0623517,0,0,0,20
530,861021530,1101513929,0.0623517,0,0,0,20
531,861021530,1801979802,0.0623517,0,0,0,20
532,861021530,1315634022,0.0623517,0,0,0,20
533,861021530,635723058,0.0623517,0,0,0,20
534,861021530,1369133069,0.0623517,0,0,0,20
535,861021530,1125898167,0.0623517,0,0,0,20
536,861021530,1059961393,0.0623517,0,0,0,20
537,861021530,2089018456,0.0623517,0,0,0,20
538,861021530,628175011,0.0623517,0,0,0,20
539,861021530,1804289383,0.0623517,0,0,0,20
540,861021530,1189641421,0.0623517,0,0,0,20
541,861021530,1025202362,0.0623517,0,0,0,20
542,861021530,1350490027,0.0623517,0,0,0,20
543,861021530,783368690,0.0623517,0,0,0,20
544,861021530,1102520059,0.0623517,0,0,0,20
545,861021530,2044897763,0.0623517,0,0,0,20
546,861021530,1967513926,0.0623517,0,0,0,20
547,861021530,1365180540,0.0623517,0,0,0,20
548,861021530,1540383426,0.0623517,0,0,0,20
549,861021530,304089172,0.0623517,0,0,0,20
550,861021530,1714636915,0.0623517,0,0,0,20
551,861021530,1656478042,0.0623517,0,0,0,20
552,861021530,1957747793,0.0623518,0,0,0,20
553,861021530,424238335,0.0623518,0,0,0,20
554,861021530,719885386,0.0623518,0,0,0,20
555,861021530,1649760492,0.0623518,0,0,0,20
556,861021530,596516649,0.0623518,0,0,0,20
557,635723058,1681692777,0.0630057,0,0,0,18
558,635723058,468703135,0.0630057,0,0,0,18
559,635723058,1101513929,0.0630057,0,0,0,18
560,635723058,1801979802,0.0630057,0,0,0,18
561,635723058,1315634022,0.0630057,0,0,0,18
562,635723058,1369133069,0.0630057,0,0,0,18
563,635723058,1125898167,0.0630057,0,0,0,18
564,635723058,1059961393,0.0630057,0,0,0,18
565,635723058,2089018456,0.0630057,0,0,0,18
566,635723058,628175011,0.0630057,0,0,0,18
567,635723058,846930886,0.0630057,0,0,0,18
568,635723058,1303455736,0.0630057,0,0,0,18
569,635723058,35005211,0.0630057,0,0,0,18
570,635723058,521595368,0.0630057,0,0,0,18
571,635723058,294702567,0.0630057,0,0,0,18
572,635723058,1726956429,0.0630057,0,0,0,18
573,635723058,336465782,0.0630057,0,0,0,18
574,635723058,861021530,0.0630057,0,0,0,18
575,635723058,278722862,0.0630057,0,0,0,18
576,635723058,233665123,0.0630057,0,0,0,18
577,635723058,2145174067,0.0630057,0,0,0,18
578,635723058,1714636915,0.0630057,0,0,0,18
579,635723058,1656478042,0.0630057,0,0,0,18
580,635723058,1957747793,0.0630058,0,0,0,18
581,635723058,424238335,0.0630058,0,0,0,18
582,635723058,719885386,0.0630058,0,0,0,18
583,635723058,1649760492,0.0630058,0,0,0,18
584,635723058,596516649,0.0630058,0,0,0,18
585,635723058,1804289383,0.0630058,0,0,0,18
586,635723058,1189641421,0.0630058,0,0,0,18
587,635723058,1025202362,0.0630058,0,0,0,18
588,635723058,1350490027,0.0630058,0,0,0,18
589,635723058,783368690,0.0630058,0,0,0,18
590,635723058,1102520059,0.0630058,0,0,0,18
591,635723058,2044897763,0.0630058,0,0,0,18
592,635723058,1967513926,0.0630058,0,0,0,18
593,635723058,1365180540,0.0630058,0,0,0,18
594,635723058,1540383426,0.0630058,0,0,0,18
595,635723058,304089172,0.0630058,0,0,0,18
596,1726956429,846930886,0.0636727,0,0,0,28
597,1726956429,1303455736,0.0636727,0,0,0,28
598,1726956429,35005211,0.0636727,0,0,0,28
599,1726956429,521595368,0.0636727,0,0,0,28
600,1726956429,294702567,0.0636727,0,0,0,28
601,1726956429,336465782,0.0636727,0,0,0,28
602,1726956429,861021530,0.0636727,0,0,0,28
603,1726956429,278722862,0.0636727,0,0,0,28
604,1726956429,233665123,0.0636727,0,0,0,28
605,1726956429,2145174067,0.0636727,0,0,0,28
606,1726956429,1681692777,0.0636728,0,0,0,28
607,1726956429,468703135,0.0636728,0,0,0,28
608,1726956429,1101513929,0.0636728,0,0,0,28
609,1726956429,1801979802,0.0636728,0,0,0,28
610,1726956429,1315634022,0.0636728,0,0,0,28
611,1726956429,635723058,0.0636728,0,0,0,28
612,1726956429,1369133069,0.0636728,0,0,0,28
613,1726956429,1125898167,0.0636728,0,0,0,28
614,1726956429,1059961393,0.0636728,0,0,0,28
615,1726956429,2089018456,0.0636728,0,0,0,28
616,1726956429,628175011,0.0636728,0,0,0,28
617,1726956429,1804289383,0.0636728,0,0,0,28
618,1726956429,1189641421,0.0636728,0,0,0,28
619,1726956429,1025202362,0.0636728,0,0,0,28
620,1726956429,1350490027,0.0636728,0,0,0,28
621,1726956429,783368690,0.0636728,0,0,0,28
622,1726956429,1102520059,0.0636728,0,0,0,28
623,1726956429,2044897763,0.0636728,0,0,0,28
624,1726956429,1967513926,0.0636728,0,0,0,28
625,1726956429,1365180540,0.0636728,0,0,0,28
626,1726956429,1540383426,0.0636728,0,0,0,28
627,1726956429,304089172,0.0636728,0,0,0,28
628,1726956429,1714636915,0.0636728,0,0,0,28
629,1726956429,1656478042,0.0636728,0,0,0,28
630,1726956429,1957747793,0.0636728,0,0,0,28
631,1726956429,424238335,0.0636728,0,0,0,28
632,1726956429,719885386,0.0636728,0,0,0,28
633,1726956429,1649760492,0.0636728,0,0,0,28
634,1726956429,596516649,0.0636728,0,0,0,28
635,278722862,846930886,0.0643527,0,0,0,22
636,278722862,1303455736,0.0643527,0,0,0,22
637,278722862,35005211,0.0643527,0,0,0,22
638,278722862,521595368,0.0643527,0,0,0,22
639,278722862,294702567,0.0643527,0,0,0,22
640,278722862,1726956429,0.0643527,0,0,0,22
641,278722862,336465782,0.0643527,0,0,0,22
642,278722862,861021530,0.0643527,0,0,0,22
643,278722862,233665123,0.0643527,0,0,0,22
644,278722862,2145174067,0.0643527,0,0,0,22
645,278722862,1681692777,0.0643528,0,0,0,22
646,278722862,468703135,0.0643528,0,0,0,22
647,278722862,1101513929,0.0643528,0,0,0,22
648,278722862,1801979802,0.0643528,0,0,0,22
649,278722862,1315634022,0.0643528,0,0,0,22
650,278722862,635723058,0.0643528,0,0,0,22
651,278722862,1369133069,0.0643528,0,0,0,22
652,278722862,1125898167,0.0643528,0,0,0,22
653,278722862,1059961393,0.0643528,0,0,0,22
654,278722862,2089018456,0.0643528,0,0,0,22
655,278722862,628175011,0.0643528,0,0,0,22
656,278722862,1804289383,0.0643528,0,0,0,22
657,278722862,1189641421,0.0643528,0,0,0,22
658,278722862,1025202362,0.0643528,0,0,0,22
659,278722862,1350490027,0.0643528,0,0,0,22
660,278722862,783368690,0.0643528,0,0,0,22
661,278722862,1102520059,0.0643528,0,0,0,22
662,278722862,2044897763,0.0643528,0,0,0,22
663,278722862,1967513926,0.0643528,0,0,0,22
664,278722862,1365180540,0.0643528,0,0,0,22
665,278722862,1540383426,0.0643528,0,0,0,22
666,278722862,304089172,0.0643528,0,0,0,22
667,278722862,1714636915,0.0643528,0,0,0,22
668,278722862,1656478042,0.0643528,0,0,0,22
669,278722862,1957747793,0.0643528,0,0,0,22
670,278722862,424238335,0.0643528,0,0,0,22
671,278722862,719885386,0.0643528,0,0,0,22
672,278722862,1649760492,0.0643528,0,0,0,22
673,278722862,596516649,0.0643528,0,0,0,22
674,1801979802,1681692777,0.0650068,0,0,0,30
675,1801979802,468703135,0.0650068,0,0,0,30
676,1801979802,1101513929,0.0650068,0,0,0,30
677,1801979802,1315634022,0.0650068,0,0,0,30
678,1801979802,635723058,0.0650068,0,0,0,30
679,1801979802,1369133069,0.0650068,0,0,0,30
680,1801979802,1125898167,0.0650068,0,0,0,30
681,1801979802,1059961393,0.0650068,0,0,0,30
682,1801979802,2089018456,0.0650068,0,0,0,30
683,1801979802,628175011,0.0650068,0,0,0,30
684,1801979802,846930886,0.0650068,0,0,0,30
685,1801979802,1303455736,0.0650068,0,0,0,30
686,1801979802,35005211,0.0650068,0,0,0,30
687,1801979802,521595368,0.0650068,0,0,0,30
688,1801979802,294702567,0.0650068,0,0,0,30
689,1801979802,1726956429,0.0650068,0,0,0,30
690,1801979802,336465782,0.0650068,0,0,0,30
691,1801979802,861021530,0.0650068,0,0,0,30
692,1801979802,278722862,0.0650068,0,0,0,30
693,1801979802,233665123,0.0650068,0,0,0,30
694,1801979802,2145174067,0.0650068,0,0,0,30
695,1801979802,1714636915,0.0650068,0,0,0,30
696,1801979802,1656478042,0.0650068,0,0,0,30
697,1801979802,1957747793,0.0650068,0,0,0,30
698,1801979802,424238335,0.0650068,0,0,0,30
699,1801979802,719885386,0.0650068,0,0,0,30
700,1801979802,1649760492,0.0650068,0,0,0,30
701,1801979802,596516649,0.0650068,0,0,0,30
702,1801979802,1804289383,0.0650068,0,0,0,30
703,1801979802,1189641421,0.0650068,0,0,0,30
704,1801979802,1025202362,0.0650068,0,0,0,30
705,1801979802,1350490027,0.0650068,0,0,0,30
706,1801979802,783368690,0.0650068,0,0,0,30
707,1801979802,1102520059,0.0650068,0,0,0,30
708,1801979802,2044897763,0.0650068,0,0,0,30
709,1801979802,1967513926,0.0650068,0,0,0,30
710,1801979802,1365180540,0.0650068,0,0,0,30
711,1801979802,1540383426,0.0650068,0,0,0,30
712,1801979802,304089172,0.0650068,0,0,0,30
713,1125898167,1681692777,0.0664609,0,0,0,16
714,1125898167,468703135,0.0664609,0,0,0,16
715,1125898167,1101513929,0.0664609,0,0,0,16
716,1125898167,1801979802,0.0664609,0,0,0,16
717,1125898167,1315634022,0.0664609,0,0,0,16
718,1125898167,635723058,0.0664609,0,0,0,16
719,1125898167,1369133069,0.0664609,0,0,0,16
720,1125898167,1059961393,0.0664609,0,0,0,16
721,1125898167,2089018456,0.0664609,0,0,0,16
722,1125898167,628175011,0.0664609,0,0,0,16
723,1125898167,846930886,0.0664609,0,0,0,16
724,1125898167,1303455736,0.0664609,0,0,0,16
725,1125898167,35005211,0.0664609,0,0,0,16
726,1125898167,521595368,0.0664609,0,0,0,16
727,1125898167,294702567,0.0664609,0,0,0,16
728,1125898167,1726956429,0.0664609,0,0,0,16
729,1125898167,336465782,0.0664609,0,0,0,16
730,1125898167,861021530,0.0664609,0,0,0,16
731,1125898167,278722862,0.0664609,0,0,0,16
732,1125898167,233665123,0.0664609,0,0,0,16
733,1125898167,2145174067,0.0664609,0,0,0,16
734,1125898167,1714636915,0.0664609,0,0,0,16
735,1125898167,1656478042,0.0664609,0,0,0,16
736,1125898167,1957747793,0.066461,0,0,0,16
737,1125898167,424238335,0.066461,0,0,0,16
738,1125898167,719885386,0.066461,0,0,0,16
739,1125898167,1649760492,0.066461,0,0,0,16
740,1125898167,596516649,0.066461,0,0,0,16
741,1125898167,1804289383,0.066461,0,0,0,16
742,1125898167,1189641421,0.066461,0,0,0,16
743,1125898167,1025202362,0.066461,0,0,0,16
744,1125898167,1350490027,0.066461,0,0,0,16
745,1125898167,783368690,0.066461,0,0,0,16
746,1125898167,1102520059,0.066461,0,0,0,16
747,1125898167,2044897763,0.066461,0,0,0,16
748,1125898167,1967513926,0.066461,0,0,0,16
749,1125898167,1365180540,0.066461,0,0,0,16
750,1125898167,1540383426,0.066461,0,0,0,16
751,1125898167,304089172,0.066461,0,0,0,16
752,233665123,846930886,0.0671149,0,0,0,40
753,233665123,1303455736,0.0671149,0,0,0,40
754,233665123,35005211,0.0671149,0,0,0,40
755,233665123,521595368,0.0671149,0,0,0,40
756,233665123,294702567,0.0671149,0,0,0,40
757,233665123,1726956429,0.0671149,0,0,0,40
758,233665123,336465782,0.0671149,0,0,0,40
759,233665123,861021530,0.0671149,0,0,0,40
760,233665123,278722862,0.0671149,0,0,0,40
761,233665123,2145174067,0.0671149,0,0,0,40
762,233665123,1681692777,0.067115,0,0,0,40
763,233665123,468703135,0.067115,0,0,0,40
764,233665123,1101513929,0.067115,0,0,0,40
765,233665123,1801979802,0.067115,0,0,0,40
766,233665123,1315634022,0.067115,0,0,0,40
767,233665123,635723058,0.067115,0,0,0,40
768,233665123,1369133069,0.067115,0,0,0,40
769,233665123,1125898167,0.067115,0,0,0,40
770,233665123,1059961393,0.067115,0,0,0,40
771,233665123,2089018456,0.067115,0,0,0,40
772,233665123,628175011,0.067115,0,0,0,40
773,233665123,1804289383,0.067115,0,0,0,40
774,233665123,1189641421,0.067115,0,0,0,40
775,233665123,1025202362,0.067115,0,0,0,40
776,233665123,1350490027,0.067115,0,0,0,40
777,233665123,783368690,0.067115,0,0,0,40
778,233665123,1102520059,0.067115,0,0,0,40
779,233665123,2044897763,0.067115,0,0,0,40
780,233665123,1967513926,0.067115,0,0,0,40
781,233665123,1365180540,0.067115,0,0,0,40
782,233665123,1540383426,0.067115,0,0,0,40
783,233665123,304089172,0.067115,0,0,0,40
784,233665123,1714636915,0.067115,0,0,0,40
785,233665123,1656478042,0.067115,0,0,0,40
786,233665123,1957747793,0.067115,0,0,0,40
787,233665123,424238335,0.067115,0,0,0,40
788,233665123,719885386,0.067115,0,0,0,40
789,233665123,1649760492,0.067115,0,0,0,40
790,233665123,596516649,0.067115,0,0,0,40
791,304089172,1804289383,0.068556,0,0,0,8
792,304089172,1189641421,0.068556,0,0,0,8
793,304089172,1025202362,0.068556,0,0,0,8
794,304089172,1350490027,0.068556,0,0,0,8
795,304089172,783368690,0.068556,0,0,0,8
796,304089172,1102520059,0.068556,0,0,0,8
797,304089172,2044897763,0.068556,0,0,0,8
798,304089172,1967513926,0.068556,0,0,0,8
799,304089172,1365180540,0.068556,0,0,0,8
800,304089172,1540383426,0.068556,0,0,0,8
801,304089172,846930886,0.068556,0,0,0,8
802,304089172,1303455736,0.068556,0,0,0,8
803,304089172,35005211,0.068556,0,0,0,8
804,304089172,521595368,0.068556,0,0,0,8
805,304089172,294702567,0.068556,0,0,0,8
806,304089172,1726956429,0.068556,0,0,0,8
807,304089172,336465782,0.068556,0,0,0,8
808,304089172,861021530,0.068556,0,0,0,8
809,304089172,278722862,0.068556,0,0,0,8
810,304089172,233665123,0.068556,0,0,0,8
811,304089172,2145174067,0.068556,0,0,0,8
812,304089172,1681692777,0.068556,0,0,0,8
813,304089172,468703135,0.068556,0,0,0,8
814,304089172,1101513929,0.068556,0,0,0,8
815,304089172,1801979802,0.068556,0,0,0,8
816,304089172,1315634022,0.068556,0,0,0,8
817,304089172,635723058,0.068556,0,0,0,8
818,304089172,1369133069,0.068556,0,0,0,8
819,304089172,1125898167,0.068556,0,0,0,8
820,304089172,1059961393,0.068556,0,0,0,8
821,304089172,2089018456,0.068556,0,0,0,8
822,304089172,628175011,0.068556,0,0,0,8
823,304089172,1714636915,0.0685561,0,0,0,8
824,304089172,1656478042,0.0685561,0,0,0,8
825,304089172,1957747793,0.0685561,0,0,0,8
826,304089172,424238335,0.0685561,0,0,0,8
827,304089172,719885386,0.0685561,0,0,0,8
828,304089172,1649760492,0.0685561,0,0,0,8
829,304089172,596516649,0.0685561,0,0,0,8
830,468703135,1681692777,0.06921,0,0,0,19
831,468703135,1101513929,0.06921,0,0,0,19
832,468703135,1801979802,0.06921,0,0,0,19
833,468703135,1315634022,0.06921,0,0,0,19
834,468703135,635723058,0.06921,0,0,0,19
835,468703135,1369133069,0.06921,0,0,0,19
836,468703135,1125898167,0.06921,0,0,0,19
837,468703135,1059961393,0.06921,0,0,0,19
838,468703135,2089018456,0.06921,0,0,0,19
839,468703135,628175011,0.06921,0,0,0,19
840,468703135,846930886,0.0692101,0,0,0,19
841,468703135,1303455736,0.0692101,0,0,0,19
842,468703135,35005211,0.0692101,0,0,0,19
843,468703135,521595368,0.0692101,0,0,0,19
844,468703135,294702567,0.0692101,0,0,0,19
845,468703135,1726956429,0.0692101,0,0,0,19
846,468703135,336465782,0.0692101,0,0,0,19
847,468703135,861021530,0.0692101,0,0,0,19
848,468703135,278722862,0.0692101,0,0,0,19
849,468703135,233665123,0.0692101,0,0,0,19
850,468703135,2145174067,0.0692101,0,0,0,19
851,468703135,1714636915,0.0692101,0,0,0,19
852,468703135,1656478042,0.0692101,0,0,0,19
853,468703135,1957747793,0.0692101,0,0,0,19
854,468703135,424238335,0.0692101,0,0,0,19
855,468703135,719885386,0.0692101,0,0,0,19
856,468703135,1649760492,0.0692101,0,0,0,19
857,468703135,596516649,0.0692101,0,0,0,19
858,468703135,1804289383,0.0692101,0,0,0,19
859,468703135,1189641421,0.0692101,0,0,0,19
860,468703135,1025202362,0.0692101,0,0,0,19
861,468703135,1350490027,0.0692101,0,0,0,19
862,468703135,783368690,0.0692101,0,0,0,19
863,468703135,1102520059,0.0692101,0,0,0,19
864,468703135,2044897763,0.0692101,0,0,0,19
865,468703135,1967513926,0.0692101,0,0,0,19
866,468703135,1365180540,0.0692101,0,0,0,19
867,468703135,1540383426,0.0692101,0,0,0,19
868,468703135,304089172,0.0692101,0,0,0,19
869,35005211,846930886,0.0698771,0,0,0,36
870,35005211,1303455736,0.0698771,0,0,0,36
871,35005211,521595368,0.0698771,0,0,0,36
872,35005211,294702567,0.0698771,0,0,0,36
873,35005211,1726956429,0.0698771,0,0,0,36
874,35005211,336465782,0.0698771,0,0,0,36
875,35005211,861021530,0.0698771,0,0,0,36
876,35005211,278722862,0.0698771,0,0,0,36
877,35005211,233665123,0.0698771,0,0,0,36
878,35005211,2145174067,0.0698771,0,0,0,36
879,35005211,1681692777,0.0698771,0,0,0,36
880,35005211,468703135,0.0698771,0,0,0,36
881,35005211,1801979802,0.0698771,0,0,0,36
882,35005211,1315634022,0.0698771,0,0,0,36
883,35005211,1369133069,0.0698771,0,0,0,36
884,35005211,2089018456,0.0698771,0,0,0,36
885,35005211,628175011,0.0698771,0,0,0,36
886,596516649,1957747793,0.0698771,0,0,0,37
887,596516649,424238335,0.0698771,0,0,0,37
888,596516649,719885386,0.0698771,0,0,0,37
889,596516649,1649760492,0.0698771,0,0,0,37
890,35005211,1804289383,0.0698771,0,0,0,36
891,35005211,1189641421,0.0698771,0,0,0,36
892,35005211,1025202362,0.0698771,0,0,0,36
893,35005211,1350490027,0.0698771,0,0,0,36
894,35005211,783368690,0.0698771,0,0,0,36
895,35005211,1102520059,0.0698771,0,0,0,36
896,35005211,2044897763,0.0698771,0,0,0,36
897,35005211,1967513926,0.0698771,0,0,0,36
898,35005211,1365180540,0.0698771,0,0,0,36
899,35005211,1540383426,0.0698771,0,0,0,36
900,35005211,304089172,0.0698771,0,0,0,36
901,1315634022,1681692777,0.0705442,0,0,0,23
902,1315634022,468703135,0.0705442,0,0,0,23
903,1315634022,1101513929,0.0705442,0,0,0,23
904,1315634022,1801979802,0.0705442,0,0,0,23
905,1315634022,635723058,0.0705442,0,0,0,23
906,1315634022,1369133069,0.0705442,0,0,0,23
907,1315634022,1125898167,0.0705442,0,0,0,23
908,1315634022,1059961393,0.0705442,0,0,0,23
909,1315634022,2089018456,0.0705442,0,0,0,23
910,1315634022,628175011,0.0705442,0,0,0,23
911,1315634022,846930886,0.0705442,0,0,0,23
912,1315634022,1303455736,0.0705442,0,0,0,23
913,1315634022,35005211,0.0705442,0,0,0,23
914,1315634022,521595368,0.0705442,0,0,0,23
915,1315634022,294702567,0.0705442,0,0,0,23
916,1315634022,1726956429,0.0705442,0,0,0,23
917,1315634022,336465782,0.0705442,0,0,0,23
918,1315634022,861021530,0.0705442,0,0,0,23
919,1315634022,278722862,0.0705442,0,0,0,23
920,1315634022,233665123,0.0705442,0,0,0,23
921,1315634022,2145174067,0.0705442,0,0,0,23
922,1315634022,1714636915,0.0705442,0,0,0,23
923,1315634022,1656478042,0.0705442,0,0,0,23
924,1315634022,1957747793,0.0705442,0,0,0,23
925,1315634022,424238335,0.0705442,0,0,0,23
926,1315634022,719885386,0.0705442,0,0,0,23
927,1315634022,1649760492,0.0705442,0,0,0,23
928,1315634022,596516649,0.0705442,0,0,0,23
929,1315634022,1804289383,0.0705443,0,0,0,23
930,1315634022,1189641421,0.0705443,0,0,0,23
931,1315634022,1025202362,0.0705443,0,0,0,23
932,1315634022,1350490027,0.0705443,0,0,0,23
933,1315634022,783368690,0.0705443,0,0,0,23
934,1315634022,1102520059,0.0705443,0,0,0,23
935,1315634022,2044897763,0.0705443,0,0,0,23
936,1315634022,1967513926,0.0705443,0,0,0,23
937,1315634022,1365180540,0.0705443,0,0,0,23
938,1315634022,1540383426,0.0705443,0,0,0,23
939,1315634022,304089172,0.0705443,0,0,0,23
940,521595368,846930886,0.0712112,0,0,0,38
941,521595368,1303455736,0.0712112,0,0,0,38
942,521595368,35005211,0.0712112,0,0,0,38
943,521595368,294702567,0.0712112,0,0,0,38
944,521595368,1726956429,0.0712112,0,0,0,38
945,521595368,336465782,0.0712112,0,0,0,38
946,521595368,861021530,0.0712112,0,0,0,38
947,521595368,278722862,0.0712112,0,0,0,38
948,521595368,233665123,0.0712112,0,0,0,38
949,521595368,2145174067,0.0712112,0,0,0,38
950,521595368,1804289383,0.0712113,0,0,0,38
951,521595368,1189641421,0.0712113,0,0,0,38
952,521595368,1025202362,0.0712113,0,0,0,38
953,521595368,1350490027,0.0712113,0,0,0,38
954,521595368,783368690,0.0712113,0,0,0,38
955,521595368,1102520059,0.0712113,0,0,0,38
956,521595368,2044897763,0.0712113,0,0,0,38
957,521595368,1967513926,0.0712113,0,0,0,38
958,521595368,1365180540,0.0712113,0,0,0,38
959,521595368,1540383426,0.0712113,0,0,0,38
960,521595368,304089172,0.0712113,0,0,0,38
961,1369133069,1681692777,0.0720243,0,0,0,39
962,1369133069,468703135,0.0720243,0,0,0,39
963,1369133069,1101513929,0.0720243,0,0,0,39
964,1369133069,1801979802,0.0720243,0,0,0,39
965,1369133069,1315634022,0.0720243,0,0,0,39
966,1369133069,635723058,0.0720243,0,0,0,39
967,1369133069,1125898167,0.0720243,0,0,0,39
968,1369133069,1059961393,0.0720243,0,0,0,39
969,1369133069,2089018456,0.0720243,0,0,0,39
970,1369133069,628175011,0.0720243,0,0,0,39
971,1369133069,846930886,0.0720243,0,0,0,39
972,1369133069,1303455736,0.0720243,0,0,0,39
